ticker,regime,date,log_return
SPY,normal,2014-02-27,0.005054500802416571
SPY,normal,2014-02-28,0.0027777296559829616
SPY,normal,2014-03-03,-0.0073327089158767775
SPY,normal,2014-03-04,0.015106208104434127
SPY,normal,2014-03-05,0.0001336518227020588
SPY,normal,2014-03-06,0.0018832343264771816
SPY,normal,2014-03-07,0.0006049615158779833
SPY,normal,2014-03-10,-0.0004013039189411991
SPY,normal,2014-03-11,-0.005034411217766705
SPY,normal,2014-03-12,0.0005597062483866111
SPY,normal,2014-03-13,-0.01158847527188799
SPY,normal,2014-03-14,-0.002792799747903674
SPY,normal,2014-03-17,0.00952029315358874
SPY,normal,2014-03-18,0.0071801841296672215
SPY,normal,2014-03-19,-0.00611591689282579
SPY,normal,2014-03-20,0.006006681754269287
SPY,normal,2014-03-21,-0.007341058106956658
SPY,normal,2014-03-24,-0.004870685292502401
SPY,normal,2014-03-25,0.004489417479024059
SPY,normal,2014-03-26,-0.006987940803146408
SPY,normal,2014-03-27,-0.0017331836582293028
SPY,normal,2014-03-28,0.0046552431318129025
SPY,normal,2014-03-31,0.007926952723817209
SPY,normal,2014-04-01,0.007070900905998845
SPY,normal,2014-04-02,0.0030248599732851426
SPY,normal,2014-04-03,-0.001125283074311975
SPY,normal,2014-04-04,-0.012578844802025178
SPY,normal,2014-04-07,-0.01079200232739534
SPY,normal,2014-04-08,0.004062757474479426
SPY,normal,2014-04-09,0.010928533592971456
SPY,normal,2014-04-10,-0.021076030379624067
SPY,normal,2014-04-11,-0.009424127027563347
SPY,normal,2014-04-14,0.008177732970446754
SPY,normal,2014-04-15,0.006721164369530764
SPY,normal,2014-04-16,0.010435308606844511
SPY,normal,2014-04-17,0.0013955509127948234
SPY,normal,2014-04-18,0.0
SPY,normal,2014-04-21,0.0037736822037449306
SPY,normal,2014-04-22,0.004076011512664387
SPY,normal,2014-04-23,-0.0020876310351324993
SPY,normal,2014-04-24,0.0017275047154565269
SPY,normal,2014-04-25,-0.008110921038772386
SPY,normal,2014-04-28,0.0032823329121317232
SPY,normal,2014-04-29,0.00475802559055579
SPY,normal,2014-04-30,0.0030217540884048873
SPY,normal,2014-05-01,-8.070830067755187e-05
SPY,normal,2014-05-02,-0.0013551314510783761
SPY,normal,2014-05-05,0.0019341691563652167
SPY,normal,2014-05-06,-0.008979574902748772
SPY,normal,2014-05-07,0.006005591506899592
SPY,normal,2014-05-08,-0.0011226777980719142
SPY,normal,2014-05-09,0.001689198871584388
SPY,normal,2014-05-12,0.009630182189722213
SPY,normal,2014-05-13,0.0006638087880650017
SPY,normal,2014-05-14,-0.0045045484522208456
SPY,normal,2014-05-15,-0.00918063135769572
SPY,normal,2014-05-16,0.0037166793831645236
SPY,normal,2014-05-19,0.003898794750411952
SPY,normal,2014-05-20,-0.0064623570334463795
SPY,normal,2014-05-21,0.008179598450512877
SPY,normal,2014-05-22,0.00248227480930686
SPY,normal,2014-05-23,0.004220949340646984
SPY,normal,2014-05-27,0.00594401338170132
SPY,normal,2014-05-28,-0.0009591350748650506
SPY,normal,2014-05-29,0.005450420821417921
SPY,normal,2014-05-30,0.001836342501612247
SPY,normal,2014-06-02,0.0008078764954873572
SPY,normal,2014-06-03,-0.0003260801224151366
SPY,normal,2014-06-04,0.002059433619078573
SPY,normal,2014-06-05,0.006529348265235559
SPY,normal,2014-06-06,0.004729010706041505
SPY,normal,2014-06-09,0.0009822701261105896
SPY,normal,2014-06-10,-0.00024411177110740393
SPY,normal,2014-06-11,-0.003414144020589481
SPY,normal,2014-06-12,-0.006790856910005894
SPY,normal,2014-06-13,0.0031189991828982563
SPY,normal,2014-06-16,0.0008352510776048704
SPY,normal,2014-06-17,0.002175217142621406
SPY,normal,2014-06-18,0.007649869050165293
SPY,normal,2014-06-19,0.0014104312321854913
SPY,normal,2014-06-20,-0.0030515038754407773
SPY,normal,2014-06-23,-0.0001324186066449271
SPY,normal,2014-06-24,-0.006364443062522417
SPY,normal,2014-06-25,0.0048989099562511814
SPY,normal,2014-06-26,-0.0010103850550272969
SPY,normal,2014-06-27,0.0019510272609312518
SPY,normal,2014-06-30,-0.0003322371353529214
SPY,normal,2014-07-01,0.006840214819699095
SPY,normal,2014-07-02,0.0007132179558888034
SPY,normal,2014-07-03,0.0054529452278204455
SPY,normal,2014-07-07,-0.003889365702985546
SPY,normal,2014-07-08,-0.006771597803617969
SPY,normal,2014-07-09,0.004685155154767891
SPY,normal,2014-07-10,-0.004140342353231325
SPY,normal,2014-07-11,0.0015556545320731328
SPY,normal,2014-07-14,0.004821582817965888
SPY,normal,2014-07-15,-0.0019233857134725086
SPY,normal,2014-07-16,0.004297298164515753
SPY,normal,2014-07-17,-0.011779720900266046
SPY,normal,2014-07-18,0.01018399565180353
SPY,normal,2014-07-21,-0.0022892304009335456
SPY,normal,2014-07-22,0.004990127132588106
SPY,normal,2014-07-23,0.0017561840802991049
SPY,normal,2014-07-24,0.0005031794676939661
SPY,normal,2014-07-25,-0.00483660794516754
SPY,normal,2014-07-28,0.00028765882877543266
SPY,normal,2014-07-29,-0.004485636194287382
SPY,normal,2014-07-30,0.00023173227820895382
SPY,normal,2014-07-31,-0.020088950833969384
SPY,normal,2014-08-01,-0.0028344090159171933
SPY,normal,2014-08-04,0.00714869360296479
SPY,normal,2014-08-05,-0.009618410173714172
SPY,normal,2014-08-06,0.00031433513009733135
SPY,normal,2014-08-07,-0.0053181311189086046
SPY,normal,2014-08-08,0.011444823885884066
SPY,normal,2014-08-11,0.0029281180159202716
SPY,normal,2014-08-12,-0.0015824486097057518
SPY,normal,2014-08-13,0.006910499086861645
SPY,normal,2014-08-14,0.004367858660929386
SPY,normal,2014-08-15,4.632558426141188e-05
SPY,normal,2014-08-18,0.00852749208050459
SPY,normal,2014-08-19,0.00516543383322641
SPY,normal,2014-08-20,0.0025268105525520354
SPY,normal,2014-08-21,0.0029572756526387027
SPY,normal,2014-08-22,-0.0018562798954931113
SPY,normal,2014-08-25,0.004771383147954026
SPY,normal,2014-08-26,0.0010520996223989977
SPY,normal,2014-08-27,0.00025328437848759407
SPY,normal,2014-08-28,-0.0015536206118252278
SPY,normal,2014-08-29,0.0033733521552463275
SPY,normal,2014-09-02,-0.0004980156715253487
SPY,normal,2014-09-03,-0.0005965648763688036
SPY,normal,2014-09-04,-0.0014996266796133912
SPY,normal,2014-09-05,0.005014728540126195
SPY,normal,2014-09-08,-0.0028944676658420434
SPY,normal,2014-09-09,-0.00652056824050218
SPY,normal,2014-09-10,0.0037218219996161188
SPY,normal,2014-09-11,0.00114883436432042
SPY,normal,2014-09-12,-0.005928210554142079
SPY,normal,2014-09-15,-0.0007010158968340167
SPY,normal,2014-09-16,0.007427916789466002
SPY,normal,2014-09-17,0.0013097437914752813
SPY,normal,2014-09-18,0.00499773608305982
SPY,normal,2014-09-19,-0.005141182638068327
SPY,normal,2014-09-22,-0.008039665742579836
SPY,normal,2014-09-23,-0.0056905916147743695
SPY,normal,2014-09-24,0.007813924223399297
SPY,normal,2014-09-25,-0.016292109727774496
SPY,normal,2014-09-26,0.008711384849278615
SPY,normal,2014-09-29,-0.0024652704142720115
SPY,normal,2014-09-30,-0.0027346788976431715
SPY,normal,2014-10-01,-0.013232117080557973
SPY,normal,2014-10-02,8.765601464464624e-05
SPY,normal,2014-10-03,0.011093052888516378
SPY,normal,2014-10-06,-0.0015384820808941697
SPY,normal,2014-10-07,-0.015217359661490322
SPY,normal,2014-10-08,0.017621200195871184
SPY,normal,2014-10-09,-0.020786846383830923
SPY,normal,2014-10-10,-0.011397555128935338
SPY,normal,2014-10-13,-0.016572766683929256
SPY,normal,2014-10-14,0.0015779065495538252
SPY,normal,2014-10-15,-0.008022085991655591
SPY,normal,2014-10-16,0.00017403399802691676
SPY,normal,2014-10-17,0.01276395197053139
SPY,normal,2014-10-20,0.009099766849599792
SPY,normal,2014-10-21,0.0193699651812611
SPY,normal,2014-10-22,-0.007204898933289665
SPY,normal,2014-10-23,0.012213686504374958
SPY,normal,2014-10-24,0.0070184723562643535
SPY,normal,2014-10-27,-0.0014907212951711577
SPY,normal,2014-10-28,0.011843008727456713
SPY,normal,2014-10-29,-0.0012692490947779724
SPY,normal,2014-10-30,0.0062644576436916176
SPY,normal,2014-10-31,0.011641062418145633
SPY,normal,2014-11-03,-0.00011965394048697625
SPY,normal,2014-11-04,-0.0028251059495436235
SPY,normal,2014-11-05,0.006017816708070298
SPY,normal,2014-11-06,0.004064333727707397
SPY,normal,2014-11-07,0.0005291931499475666
SPY,normal,2014-11-10,0.0031623049538057036
SPY,normal,2014-11-11,0.0006917299561195478
SPY,normal,2014-11-12,-0.000413006258833315
SPY,normal,2014-11-13,0.0006094330948409277
SPY,normal,2014-11-14,0.00035102862609655516
SPY,normal,2014-11-17,0.0007789545799358239
SPY,normal,2014-11-18,0.005297305262747353
SPY,normal,2014-11-19,-0.0014352711896506037
SPY,normal,2014-11-20,0.0019970240016044757
SPY,normal,2014-11-21,0.005331529099784055
SPY,normal,2014-11-24,0.002868205114606233
SPY,normal,2014-11-25,-0.0010049851726489658
SPY,normal,2014-11-26,0.0030262404391494186
SPY,normal,2014-11-28,-0.0024964748242839244
SPY,normal,2014-12-01,-0.006785918449823402
SPY,normal,2014-12-02,0.00638703670286645
SPY,normal,2014-12-03,0.004003751636591066
SPY,normal,2014-12-04,-0.0011440063411608309
SPY,normal,2014-12-05,0.0016567329853041553
SPY,normal,2014-12-08,-0.007107917265831956
SPY,normal,2014-12-09,-0.00023296831591287158
SPY,normal,2014-12-10,-0.0163427992546946
SPY,normal,2014-12-11,0.004771014229236765
SPY,normal,2014-12-12,-0.01623447420301089
SPY,normal,2014-12-15,-0.006305044501025241
SPY,normal,2014-12-16,-0.008487851714264855
SPY,normal,2014-12-17,0.020095306641612094
SPY,normal,2014-12-18,0.02377014200230006
SPY,normal,2014-12-19,-0.0009439964275076185
SPY,normal,2014-12-22,0.003945708679135638
SPY,normal,2014-12-23,0.0017956530141114756
SPY,normal,2014-12-24,-0.00010902001842212825
SPY,normal,2014-12-26,0.0032948241660769612
SPY,normal,2014-12-29,0.0010289960867668466
SPY,normal,2014-12-30,-0.004784869163924124
SPY,normal,2014-12-31,-0.01036135018062707
XOM,crisis,2008-01-02,-0.001923019768924407
XOM,crisis,2008-01-03,0.003416365925210148
XOM,crisis,2008-01-04,-0.01882715653627834
XOM,crisis,2008-01-07,-0.009383593130072837
XOM,crisis,2008-01-08,-0.012908920453293862
XOM,crisis,2008-01-09,0.016629224670458454
XOM,crisis,2008-01-10,0.001092053512630915
XOM,crisis,2008-01-11,-0.014948850164455192
XOM,crisis,2008-01-14,0.005851948665227593
XOM,crisis,2008-01-15,-0.02012818122040296
XOM,crisis,2008-01-16,-0.028370023010540122
XOM,crisis,2008-01-17,-0.03074611454363752
XOM,crisis,2008-01-18,0.013847082021371037
XOM,crisis,2008-01-22,-0.031400015543341576
XOM,crisis,2008-01-23,0.012055618680021833
XOM,crisis,2008-01-24,0.030099385754921562
XOM,crisis,2008-01-25,-0.02424443818143564
XOM,crisis,2008-01-28,0.014076726927512755
XOM,crisis,2008-01-29,-0.0005872776376787623
XOM,crisis,2008-01-30,0.0023476117081854507
XOM,crisis,2008-01-31,0.004912697598195326
XOM,crisis,2008-02-01,0.002913177794724746
XOM,crisis,2008-02-04,-0.005951271799670063
XOM,crisis,2008-02-05,-0.039754619641511
XOM,crisis,2008-02-06,-0.008193477652975125
XOM,crisis,2008-02-07,0.009817589864374645
XOM,crisis,2008-02-08,-0.0022007451680724974
XOM,crisis,2008-02-11,0.01831178580101681
XOM,crisis,2008-02-12,0.013842182040072648
XOM,crisis,2008-02-13,0.013069004755171122
XOM,crisis,2008-02-14,0.0007018526523067141
XOM,crisis,2008-02-15,-0.002106472818672173
XOM,crisis,2008-02-19,0.01902867789041619
XOM,crisis,2008-02-20,0.012449153257768533
XOM,crisis,2008-02-21,-0.013484696100525157
XOM,crisis,2008-02-22,0.0028723714048109277
XOM,crisis,2008-02-25,0.022235481202673154
XOM,crisis,2008-02-26,0.00849089431937137
XOM,crisis,2008-02-27,-0.0055775506260364194
XOM,crisis,2008-02-28,-0.00011199398348157398
XOM,crisis,2008-02-29,-0.026873659474581098
XOM,crisis,2008-03-03,0.008468554254104125
XOM,crisis,2008-03-04,-0.012153208678821003
XOM,crisis,2008-03-05,0.005750767601146063
XOM,crisis,2008-03-06,-0.031219372277066063
XOM,crisis,2008-03-07,-0.02419312524187446
XOM,crisis,2008-03-10,-0.0003637419481184665
XOM,crisis,2008-03-11,0.04990998957382628
XOM,crisis,2008-03-12,-0.008224837964036136
XOM,crisis,2008-03-13,0.012484744341716834
XOM,crisis,2008-03-14,-0.013182772208739054
XOM,crisis,2008-03-17,-0.0013980602504651506
XOM,crisis,2008-03-18,0.030761362861359096
XOM,crisis,2008-03-19,-0.0467407766509649
XOM,crisis,2008-03-20,0.0067284438963051835
XOM,crisis,2008-03-24,0.011114436189014563
XOM,crisis,2008-03-25,-0.0087645616326098
XOM,crisis,2008-03-26,0.012364443504025205
XOM,crisis,2008-03-27,-0.0006951213387501113
XOM,crisis,2008-03-28,-0.011434338542175251
XOM,crisis,2008-03-31,-0.00753828170166337
XOM,crisis,2008-04-01,0.02843996707847598
XOM,crisis,2008-04-02,0.017090301474165476
XOM,crisis,2008-04-03,-0.003280906659380818
XOM,crisis,2008-04-04,0.005763347805547362
XOM,crisis,2008-04-07,0.002026397678696691
XOM,crisis,2008-04-08,0.00772955400275791
XOM,crisis,2008-04-09,0.0010038754222695145
XOM,crisis,2008-04-10,-0.0016731609993258954
XOM,crisis,2008-04-11,-0.0104395066967206
XOM,crisis,2008-04-14,0.012112667696046452
XOM,crisis,2008-04-15,0.012188993839607462
XOM,crisis,2008-04-16,0.022756418919879066
XOM,crisis,2008-04-17,0.005261259212662473
XOM,crisis,2008-04-18,0.006617451381711501
XOM,crisis,2008-04-21,0.002762899853089445
XOM,crisis,2008-04-22,0.0013776657563070126
XOM,crisis,2008-04-23,-0.0018026009600836754
XOM,crisis,2008-04-24,-0.01734379963089637
XOM,crisis,2008-04-25,-0.0015126566585776547
XOM,crisis,2008-04-28,-0.00010785035189991006
XOM,crisis,2008-04-29,-0.007164737586208362
XOM,crisis,2008-04-30,0.013848628836121516
XOM,crisis,2008-05-01,-0.036881672611712685
XOM,crisis,2008-05-02,-0.0010038754222694481
XOM,crisis,2008-05-05,-0.001116356574057709
XOM,crisis,2008-05-06,0.006236636504631773
XOM,crisis,2008-05-07,-0.013974757250262133
XOM,crisis,2008-05-08,0.012419121680608729
XOM,crisis,2008-05-09,-0.007961520689861029
XOM,crisis,2008-05-12,0.004156984739897415
XOM,crisis,2008-05-13,0.005479176092097615
XOM,crisis,2008-05-14,0.0025611293089089025
XOM,crisis,2008-05-15,0.015341415364904845
XOM,crisis,2008-05-16,0.014894294938466354
XOM,crisis,2008-05-19,0.018072508700500246
XOM,crisis,2008-05-20,0.0021171686398871207
XOM,crisis,2008-05-21,-0.009456556562841289
XOM,crisis,2008-05-22,-0.012460909276014585
XOM,crisis,2008-05-23,-0.019759942586380596
XOM,crisis,2008-05-27,-0.009972291488614924
XOM,crisis,2008-05-28,0.0069907607848123145
XOM,crisis,2008-05-29,-0.012014190035218088
XOM,crisis,2008-05-30,-0.006625288826941996
XOM,crisis,2008-06-02,-0.010760664717459486
XOM,crisis,2008-06-03,-0.02420573249540443
XOM,crisis,2008-06-04,0.00046624138949581716
XOM,crisis,2008-06-05,0.040677694393831676
XOM,crisis,2008-06-06,-0.02862222855185097
XOM,crisis,2008-06-09,0.025931309186004507
XOM,crisis,2008-06-10,-0.013337020398953797
XOM,crisis,2008-06-11,0.008158929886180733
XOM,crisis,2008-06-12,-0.017647551753210595
XOM,crisis,2008-06-13,0.014822139848582874
XOM,crisis,2008-06-16,-0.004196014215837786
XOM,crisis,2008-06-17,0.0071346529850309925
XOM,crisis,2008-06-18,-0.008954968955171415
XOM,crisis,2008-06-19,-0.023500690412391553
XOM,crisis,2008-06-20,-0.0103104651584023
XOM,crisis,2008-06-23,0.032330316907489165
XOM,crisis,2008-06-24,-0.008934283938119106
XOM,crisis,2008-06-25,0.0077930979058397605
XOM,crisis,2008-06-26,-0.013677353647998032
XOM,crisis,2008-06-27,0.001618720634200568
XOM,crisis,2008-06-30,0.018090650815667013
XOM,crisis,2008-07-01,0.0024933805161590117
XOM,crisis,2008-07-02,-0.010696544657944056
XOM,crisis,2008-07-03,0.009790781349795476
XOM,crisis,2008-07-07,-0.015067387543150396
XOM,crisis,2008-07-08,-0.011683496873846087
XOM,crisis,2008-07-09,-0.019148876362938785
XOM,crisis,2008-07-10,0.02054397398577005
XOM,crisis,2008-07-11,-0.006762284612892755
XOM,crisis,2008-07-14,-0.0007023194531194845
XOM,crisis,2008-07-15,-0.038546324796943456
XOM,crisis,2008-07-16,-0.016933240334581427
XOM,crisis,2008-07-17,-0.005957446469818492
XOM,crisis,2008-07-18,0.01495059857094639
XOM,crisis,2008-07-21,0.01750583400872482
XOM,crisis,2008-07-22,-0.001447174982750928
XOM,crisis,2008-07-23,-0.02282670327972936
XOM,crisis,2008-07-24,-0.0023489704537433017
XOM,crisis,2008-07-25,0.011077350852545983
XOM,crisis,2008-07-28,-0.01256351210638292
XOM,crisis,2008-07-29,0.002723570174101759
XOM,crisis,2008-07-30,0.04211632750271354
XOM,crisis,2008-07-31,-0.047943007731533455
XOM,crisis,2008-08-01,-0.008867081776108112
XOM,crisis,2008-08-04,-0.0399233763114591
XOM,crisis,2008-08-05,0.022589124155356355
XOM,crisis,2008-08-06,-0.00025558800541778857
XOM,crisis,2008-08-07,-0.011427010388231141
XOM,crisis,2008-08-08,0.0163936882960733
XOM,crisis,2008-08-11,-0.002044984178504934
XOM,crisis,2008-08-12,-0.01651255968661103
XOM,crisis,2008-08-13,0.016640362296028346
XOM,crisis,2008-08-14,-0.009253245137437593
XOM,crisis,2008-08-15,-0.004918362940397831
XOM,crisis,2008-08-18,-0.007031305556277292
XOM,crisis,2008-08-19,0.01838459510033303
XOM,crisis,2008-08-20,0.010972424168355635
XOM,crisis,2008-08-21,0.019352159430963113
XOM,crisis,2008-08-22,-0.0006219834488562824
XOM,crisis,2008-08-25,-0.02000005163672322
XOM,crisis,2008-08-26,0.015631298014877105
XOM,crisis,2008-08-27,0.006482870199804036
XOM,crisis,2008-08-28,0.008784797649040733
XOM,crisis,2008-08-29,-0.014517656562191663
XOM,crisis,2008-09-02,-0.03419879324279092
XOM,crisis,2008-09-03,0.009012321747651977
XOM,crisis,2008-09-04,-0.02439062427691023
XOM,crisis,2008-09-05,-0.006853342886033064
XOM,crisis,2008-09-08,0.015093358771174115
XOM,crisis,2008-09-09,-0.04679968902396889
XOM,crisis,2008-09-10,0.02680126462362755
XOM,crisis,2008-09-11,0.004111520051100494
XOM,crisis,2008-09-12,0.02535056589609169
XOM,crisis,2008-09-15,-0.05640000900532181
XOM,crisis,2008-09-16,0.04249742675748659
XOM,crisis,2008-09-17,-0.015161181936692037
XOM,crisis,2008-09-18,0.03228415716048603
XOM,crisis,2008-09-19,0.023641381179886845
XOM,crisis,2008-09-22,-0.009212124221665856
XOM,crisis,2008-09-23,-0.0152006223473832
XOM,crisis,2008-09-24,0.004366472475919786
XOM,crisis,2008-09-25,0.033273386328053094
XOM,crisis,2008-09-26,-0.00024789603927939674
XOM,crisis,2008-09-29,-0.08524319607114447
XOM,crisis,2008-09-30,0.04746449622727916
XOM,crisis,2008-10-01,0.011776995521795173
XOM,crisis,2008-10-02,-0.013839286029420096
XOM,crisis,2008-10-03,0.005661306438770497
XOM,crisis,2008-10-06,-0.007986681341504114
XOM,crisis,2008-10-07,-0.016298297657362255
XOM,crisis,2008-10-08,0.012151238362198896
XOM,crisis,2008-10-09,-0.12429770755863334
XOM,crisis,2008-10-10,-0.08658353709580938
XOM,crisis,2008-10-13,0.15863063931200666
XOM,crisis,2008-10-14,-0.008520082310017876
XOM,crisis,2008-10-15,-0.15027121747939903
XOM,crisis,2008-10-16,0.10784324550150699
XOM,crisis,2008-10-17,-0.020510863986653496
XOM,crisis,2008-10-20,0.09725917747787005
XOM,crisis,2008-10-21,-0.047657806211174956
XOM,crisis,2008-10-22,-0.10194733070445867
XOM,crisis,2008-10-23,0.086301466978644
XOM,crisis,2008-10-24,-0.019365410483471263
XOM,crisis,2008-10-27,-0.04366860052897417
XOM,crisis,2008-10-28,0.12460234794961585
XOM,crisis,2008-10-29,-0.0028091916869168675
XOM,crisis,2008-10-30,0.005343840366695905
XOM,crisis,2008-10-31,-0.012468771618489192
XOM,crisis,2008-11-03,0.0022907342347412898
XOM,crisis,2008-11-04,0.042172069619145026
XOM,crisis,2008-11-05,-0.05028125024216267
XOM,crisis,2008-11-06,-0.051943179610621164
XOM,crisis,2008-11-07,0.061199126964830305
XOM,crisis,2008-11-10,0.0009465550309104645
XOM,crisis,2008-11-11,-0.01868249377173707
XOM,crisis,2008-11-12,-0.052561685544518656
XOM,crisis,2008-11-13,0.08984814550047836
XOM,crisis,2008-11-14,-0.02320828515103051
XOM,crisis,2008-11-17,-0.004079698810034581
XOM,crisis,2008-11-18,0.03941411647652424
XOM,crisis,2008-11-19,-0.03886976559335006
XOM,crisis,2008-11-20,-0.06921599083455812
XOM,crisis,2008-11-21,0.10125001421884532
XOM,crisis,2008-11-24,0.03868258938121797
XOM,crisis,2008-11-25,-0.008794437059517988
XOM,crisis,2008-11-26,0.03497224815394504
XOM,crisis,2008-11-28,-0.009190923112093784
XOM,crisis,2008-12-01,-0.07565420028204631
XOM,crisis,2008-12-02,0.0434509899065528
XOM,crisis,2008-12-03,0.016864987695358782
XOM,crisis,2008-12-04,-0.034281926355084515
XOM,crisis,2008-12-05,0.004317505343359981
XOM,crisis,2008-12-08,0.03841732229384676
XOM,crisis,2008-12-09,-0.017744898548428395
XOM,crisis,2008-12-10,0.02363185143329977
XOM,crisis,2008-12-11,-0.0006245225631931439
XOM,crisis,2008-12-12,0.0053591174183706
XOM,crisis,2008-12-15,-0.006234579808252666
XOM,crisis,2008-12-16,0.03912486247340843
XOM,crisis,2008-12-17,-0.02533662601183347
XOM,crisis,2008-12-18,-0.05138376792823024
XOM,crisis,2008-12-19,-0.02605121164418988
XOM,crisis,2008-12-22,-0.0014670744694369642
XOM,crisis,2008-12-23,0.0025328705222870973
XOM,crisis,2008-12-24,0.009014158871446944
XOM,crisis,2008-12-26,0.018435644131813287
XOM,crisis,2008-12-29,0.010694681603572188
XOM,crisis,2008-12-30,0.007279737585157627
XOM,crisis,2008-12-31,0.015654728857292254
XOM,crisis,2009-01-02,0.022420075687107265
XOM,crisis,2009-01-05,-0.00012283362388505612
XOM,crisis,2009-01-06,-0.016426957857126827
XOM,crisis,2009-01-07,-0.025860764543093415
XOM,crisis,2009-01-08,0.010677633163320719
XOM,crisis,2009-01-09,-0.01940558050182947
XOM,crisis,2009-01-12,-0.013367346528275597
XOM,crisis,2009-01-13,0.017869202008165552
XOM,crisis,2009-01-14,-0.036862378853665535
XOM,crisis,2009-01-15,0.020559936310384587
XOM,crisis,2009-01-16,0.018609811629865584
XOM,crisis,2009-01-20,-0.023448120881940256
XOM,crisis,2009-01-21,0.03819166643819966
XOM,crisis,2009-01-22,-0.013080296032500448
XOM,crisis,2009-01-23,-0.0024317436031165577
XOM,crisis,2009-01-26,0.0071499490293744925
XOM,crisis,2009-01-27,0.004063001901089256
XOM,crisis,2009-01-28,0.004172987977526399
XOM,crisis,2009-01-29,-0.028801777177542887
XOM,crisis,2009-01-30,-0.00677614913353711
XOM,crisis,2009-02-02,0.002741976466666665
XOM,crisis,2009-02-03,0.01847501118239007
XOM,crisis,2009-02-04,-0.005906005476057259
XOM,crisis,2009-02-05,0.026932301645365305
XOM,crisis,2009-02-06,0.012021189394460683
XOM,crisis,2009-02-09,-0.01076206645500622
XOM,crisis,2009-02-10,-0.042931379024681665
XOM,crisis,2009-02-11,-0.0207018117140067
XOM,crisis,2009-02-12,0.008545070667235878
XOM,crisis,2009-02-13,-0.008411394335107004
XOM,crisis,2009-02-17,-0.04538991909605443
XOM,crisis,2009-02-18,0.00921659250731587
XOM,crisis,2009-02-19,0.0030535057714453865
XOM,crisis,2009-02-20,-0.01297199887006086
XOM,crisis,2009-02-23,-0.02746910961244813
XOM,crisis,2009-02-24,0.03947011153764739
XOM,crisis,2009-02-25,-0.0005547725644013522
XOM,crisis,2009-02-26,-0.015385391667551238
XOM,crisis,2009-02-27,-0.04393879030864623
XOM,crisis,2009-03-02,-0.04503416643323625
XOM,crisis,2009-03-03,-0.008509576792837316
XOM,crisis,2009-03-04,0.020301822159200265
XOM,crisis,2009-03-05,-0.05411783007317897
XOM,crisis,2009-03-06,0.028675279851806942
XOM,crisis,2009-03-09,0.008398037125606047
XOM,crisis,2009-03-10,0.04274686755760703
XOM,crisis,2009-03-11,-0.02433317334994354
XOM,crisis,2009-03-12,0.020765566027566195
XOM,crisis,2009-03-13,0.0007441152812545343
XOM,crisis,2009-03-16,-0.0034280415781885207
XOM,crisis,2009-03-17,0.031164613284292306
XOM,crisis,2009-03-18,0.0011576942615304988
XOM,crisis,2009-03-19,-0.012218726060629162
XOM,crisis,2009-03-20,-0.03333142459924237
XOM,crisis,2009-03-23,0.06502118078411519
XOM,crisis,2009-03-24,-0.016439887640322993
XOM,crisis,2009-03-25,0.011179942981644748
XOM,crisis,2009-03-26,0.015135659828355333
XOM,crisis,2009-03-27,-0.017704767357138128
XOM,crisis,2009-03-30,-0.019479987803214135
XOM,crisis,2009-03-31,-0.007752331303220671
XOM,crisis,2009-04-01,0.01645686134013939
XOM,crisis,2009-04-02,0.014626249717215014
XOM,crisis,2009-04-03,0.002701171082222705
XOM,crisis,2009-04-06,-0.005552153364195325
XOM,crisis,2009-04-07,-0.01931444992474318
XOM,crisis,2009-04-08,0.003631822050681085
XOM,crisis,2009-04-09,0.012680220052423603
XOM,crisis,2009-04-13,-0.026405333270837647
XOM,crisis,2009-04-14,-0.004715078453201122
XOM,crisis,2009-04-15,0.006478197295390232
XOM,crisis,2009-04-16,-0.010770996122686893
XOM,crisis,2009-04-17,-0.009839508773426958
XOM,crisis,2009-04-20,-0.022115335633565852
XOM,crisis,2009-04-21,0.014294631705779767
XOM,crisis,2009-04-22,-0.022599563992508898
XOM,crisis,2009-04-23,0.014717214224248721
XOM,crisis,2009-04-24,0.013003126434780115
XOM,crisis,2009-04-27,-0.006631885204313341
XOM,crisis,2009-04-28,0.01426357751369503
XOM,crisis,2009-04-29,0.02007154039007173
XOM,crisis,2009-04-30,-0.02620228869497366
XOM,crisis,2009-05-01,0.01989978035933254
XOM,crisis,2009-05-04,0.00278932047375836
XOM,crisis,2009-05-05,-0.00809691867457861
XOM,crisis,2009-05-06,0.013653704186668994
XOM,crisis,2009-05-07,0.005090492625440518
XOM,crisis,2009-05-08,0.02676742220474556
XOM,crisis,2009-05-11,-0.015896943007691084
XOM,crisis,2009-05-12,0.022129376554292347
XOM,crisis,2009-05-13,-0.014937543226708903
XOM,crisis,2009-05-14,-0.00014293656338125124
XOM,crisis,2009-05-15,-0.009361977069165705
XOM,crisis,2009-05-18,0.019913862512252745
XOM,crisis,2009-05-19,0.00028329659455874246
XOM,crisis,2009-05-20,-0.012987781750040981
XOM,crisis,2009-05-21,-0.017682217801983053
XOM,crisis,2009-05-22,0.006413584706000405
XOM,crisis,2009-05-26,0.01413755488118911
XOM,crisis,2009-05-27,-0.021867579743477705
XOM,crisis,2009-05-28,0.013524504309364884
XOM,crisis,2009-05-29,0.0017317163801448896
XOM,crisis,2009-06-01,0.034161503618063783
XOM,crisis,2009-06-02,0.016035473598908792
XOM,crisis,2009-06-03,-0.011586314910966266
XOM,crisis,2009-06-04,0.01240868394690726
